,time_stats.my_ring_all_reduce.min,time_stats.my_ring_all_reduce.max,time_stats.my_ring_all_reduce.mean,time_stats.my_ring_all_reduce.median,time_stats.my_ring_all_reduce.std,rank,num_workers,size,collective,devices_per_node,max_devices_per_node
194,0.8609549999999981,0.8889890000000005,0.8710559999999985,0.8632239999999965,0.012714334613604555,0,8,3211264,my_ring_all_reduce,8,8
195,0.8576589999999978,0.862205,0.8606249999999994,0.8620110000000004,0.002098773610152205,0,8,3244032,my_ring_all_reduce,8,8
196,0.8589089999999997,0.8666499999999987,0.863225999999999,0.8641189999999987,0.0032227169696800576,0,8,3276800,my_ring_all_reduce,8,8
197,0.8633850000000003,0.865308000000001,0.8641440000000005,0.863739,0.0008356638079997197,0,8,3309568,my_ring_all_reduce,8,8
198,0.8627159999999995,0.8669090000000002,0.8653626666666668,0.8664630000000006,0.0018803124444864033,0,8,3342336,my_ring_all_reduce,8,8
199,0.8592900000000027,0.8676769999999988,0.8648060000000011,0.8674510000000019,0.0039014921077272315,0,8,3375104,my_ring_all_reduce,8,8
200,0.864317,0.8680269999999982,0.8660759999999991,0.8658839999999991,0.0015206737541841313,0,8,3407872,my_ring_all_reduce,8,8
201,0.8614999999999982,0.8683809999999998,0.8640706666666654,0.8623309999999983,0.0030666888042686895,0,8,3440640,my_ring_all_reduce,8,8
202,0.8711629999999987,0.8769560000000002,0.8739486666666666,0.8737270000000008,0.002370170786158295,0,8,3473408,my_ring_all_reduce,8,8
203,0.8702639999999997,0.8799970000000004,0.8751740000000008,0.8752610000000023,0.003973956802315412,0,8,3506176,my_ring_all_reduce,8,8
204,0.8689890000000015,0.8746489999999986,0.8724543333333331,0.8737249999999994,0.0024792264026404697,0,8,3538944,my_ring_all_reduce,8,8
205,0.9632890000000007,0.9659169999999995,0.9648693333333321,0.9654019999999964,0.0011370711890143397,0,8,3571712,my_ring_all_reduce,8,8
206,0.9673230000000022,0.9675469999999987,0.9674183333333332,0.9673849999999984,9.443633952039283e-05,0,8,3604480,my_ring_all_reduce,8,8
207,0.9615319999999997,0.9649200000000001,0.9627883333333335,0.9619130000000005,0.0015153200615345298,0,8,3637248,my_ring_all_reduce,8,8
208,0.9765369999999999,0.980157000000001,0.9781163333333328,0.977654999999997,0.0015134334768635719,0,8,3670016,my_ring_all_reduce,8,8
209,0.9785850000000019,0.980695999999999,0.9796736666666676,0.9797400000000016,0.0008630876098173482,0,8,3702784,my_ring_all_reduce,8,8
210,0.97929,0.985817,0.9820520000000004,0.981049000000001,0.002757406873616257,0,8,3735552,my_ring_all_reduce,8,8
211,0.9827429999999977,0.984983000000001,0.9837679999999992,0.9835779999999991,0.000924292522240231,0,8,3768320,my_ring_all_reduce,8,8
212,0.980634,0.9851769999999979,0.9822979999999993,0.9810830000000001,0.002043996249180128,0,8,3801088,my_ring_all_reduce,8,8
213,0.9786159999999996,0.9808259999999973,0.9800776666666656,0.9807910000000002,0.001033653176306265,0,8,3833856,my_ring_all_reduce,8,8
214,0.9827749999999996,0.987637999999999,0.9845466666666663,0.9832270000000007,0.0021936776325507186,0,8,3866624,my_ring_all_reduce,8,8
215,0.9851769999999997,0.9873539999999975,0.9865319999999999,0.9870650000000023,0.0009653665970326241,0,8,3899392,my_ring_all_reduce,8,8
216,0.9827119999999977,0.9881220000000007,0.9845909999999995,0.9829390000000003,0.0024985132912736076,0,8,3932160,my_ring_all_reduce,8,8
217,0.987387999999999,0.9896240000000016,0.988751666666667,0.9892430000000009,0.00097672252400105,0,8,3964928,my_ring_all_reduce,8,8
218,0.9854709999999995,0.9888240000000006,0.9871720000000005,0.9872210000000013,0.0013692949523999136,0,8,3997696,my_ring_all_reduce,8,8
219,0.9859790000000012,0.9877750000000005,0.9869616666666671,0.9871309999999994,0.0007429263459825673,0,8,4030464,my_ring_all_reduce,8,8
220,1.1797369999999991,1.1900730000000004,1.186413666666666,1.1894309999999988,0.004728385865059152,0,8,4063232,my_ring_all_reduce,8,8
221,1.201433,1.2067460000000028,1.2049640000000008,1.2067129999999997,0.0024968303907159967,0,8,4096000,my_ring_all_reduce,8,8
222,1.2091420000000017,1.2149680000000016,1.211511666666668,1.2104250000000012,0.002499493593154889,0,8,4128768,my_ring_all_reduce,8,8
223,1.2149349999999977,1.2229029999999967,1.2176883333333317,1.2152270000000007,0.0036892526192822146,0,8,4161536,my_ring_all_reduce,8,8
224,1.217755000000002,1.2231299999999992,1.2207076666666674,1.2212380000000012,0.0022261470950690043,0,8,4194304,my_ring_all_reduce,8,8
225,1.2302980000000008,1.2348390000000036,1.2320350000000013,1.2309679999999998,0.002001505599960329,0,8,4227072,my_ring_all_reduce,8,8
226,1.243226999999999,1.2464570000000004,1.244600666666666,1.2441179999999985,0.0013620940577743167,0,8,4259840,my_ring_all_reduce,8,8
227,1.2459429999999976,1.2522780000000007,1.248513666666666,1.2473199999999998,0.002720500730054715,0,8,4292608,my_ring_all_reduce,8,8
228,1.2514479999999994,1.2556409999999978,1.2536996666666662,1.2540100000000012,0.0017257930222230478,0,8,4325376,my_ring_all_reduce,8,8
229,1.2956060000000034,1.3020759999999956,1.2978806666666662,1.29596,0.0029700668155567466,0,8,4358144,my_ring_all_reduce,8,8
230,1.3083120000000008,1.3087909999999956,1.3086203333333333,1.3087580000000034,0.00021844043174712178,0,8,4390912,my_ring_all_reduce,8,8
231,1.3090460000000004,1.3108089999999992,1.3101350000000014,1.3105500000000048,0.0007772648626223652,0,8,4423680,my_ring_all_reduce,8,8
232,1.3422309999999997,1.3470950000000004,1.3448963333333337,1.3453630000000012,0.002012950957067002,0,8,4456448,my_ring_all_reduce,8,8
233,1.3631579999999985,1.3715780000000033,1.3669036666666656,1.3659749999999948,0.0034996110577566577,0,8,4489216,my_ring_all_reduce,8,8
234,1.3752569999999997,1.3788419999999997,1.377038,1.3770150000000012,0.0014636604797561203,0,8,4521984,my_ring_all_reduce,8,8
235,1.3834450000000007,1.3867759999999998,1.3849393333333335,1.3845970000000007,0.0013812516867758359,0,8,4554752,my_ring_all_reduce,8,8
236,1.392117000000002,1.395032000000003,1.3933773333333355,1.392983000000002,0.001222273928199619,0,8,4587520,my_ring_all_reduce,8,8
237,1.3999909999999964,1.4019779999999973,1.400663999999998,1.4000229999999994,0.0009292301473080624,0,8,4620288,my_ring_all_reduce,8,8
238,1.3972380000000013,1.400536000000001,1.3987646666666669,1.3985199999999987,0.001357472487955278,0,8,4653056,my_ring_all_reduce,8,8
239,1.4026809999999987,1.4068739999999997,1.404141000000001,1.402868000000004,0.0019340301617772207,0,8,4685824,my_ring_all_reduce,8,8
240,1.3988729999999923,1.4053980000000001,1.402498333333331,1.4032240000000002,0.0027127907319907047,0,8,4718592,my_ring_all_reduce,8,8
241,1.4057179999999971,1.4062609999999987,1.4059306666666647,1.4058129999999982,0.00023677884665331084,0,8,4751360,my_ring_all_reduce,8,8
242,1.3998349999999955,1.4039580000000025,1.4020399999999995,1.4023269999999999,0.0016953974951840743,0,8,4784128,my_ring_all_reduce,8,8
243,1.4122759999999999,1.417947000000001,1.4146256666666674,1.4136540000000013,0.002414975822285538,0,8,4816896,my_ring_all_reduce,8,8
244,1.4232869999999993,1.4265179999999982,1.424609333333332,1.4240229999999992,0.0013826738186888169,0,8,4849664,my_ring_all_reduce,8,8
245,1.4259089999999996,1.430456999999995,1.4285989999999977,1.4294309999999988,0.0019476899137166935,0,8,4882432,my_ring_all_reduce,8,8
246,1.4300719999999982,1.4357970000000004,1.4334833333333332,1.434581000000001,0.002462730237404746,0,8,4915200,my_ring_all_reduce,8,8
247,1.4381989999999916,1.4410770000000013,1.4397233333333326,1.4398940000000058,0.0011811199017172636,0,8,4947968,my_ring_all_reduce,8,8
248,1.4371409999999987,1.439767999999999,1.4385719999999997,1.4388070000000017,0.0010852652517552783,0,8,4980736,my_ring_all_reduce,8,8
249,1.4395100000000003,1.444632999999998,1.4416559999999974,1.4408249999999936,0.0021724338118032393,0,8,5013504,my_ring_all_reduce,8,8
250,1.434937,1.4369169999999978,1.4360553333333341,1.4363120000000054,0.0008284557253641259,0,8,5046272,my_ring_all_reduce,8,8
251,1.4444389999999998,1.4448250000000007,1.4446949999999987,1.4448209999999964,0.00018102670152895614,0,8,5079040,my_ring_all_reduce,8,8
252,1.4510969999999999,1.455349000000002,1.4529293333333344,1.4523420000000016,0.0017848615881607384,0,8,5111808,my_ring_all_reduce,8,8
253,1.4599930000000023,1.4643740000000007,1.4627216666666687,1.4637980000000026,0.001943735292905735,0,8,5144576,my_ring_all_reduce,8,8
254,1.466933,1.4696880000000019,1.4681396666666682,1.4677980000000017,0.0011503791645469507,0,8,5177344,my_ring_all_reduce,8,8
255,1.472405999999999,1.4786810000000024,1.4745403333333342,1.4725340000000007,0.0029283597608381244,0,8,5210112,my_ring_all_reduce,8,8
256,1.473014000000003,1.475607000000002,1.474689333333335,1.475447000000001,0.0011864390231082142,0,8,5242880,my_ring_all_reduce,8,8
257,1.4743259999999991,1.4800220000000008,1.4763960000000005,1.474840000000002,0.002572541674427818,0,8,5275648,my_ring_all_reduce,8,8
258,1.4747749999999997,1.4784209999999984,1.4771843333333319,1.4783569999999973,0.0017038562798015638,0,8,5308416,my_ring_all_reduce,8,8
259,1.4871580000000069,1.4918289999999979,1.4902196666666672,1.4916719999999968,0.002165873854945417,0,8,5341184,my_ring_all_reduce,8,8
260,1.4953169999999982,1.4995410000000067,1.4971513333333346,1.4965959999999987,0.0017685851847080566,0,8,5373952,my_ring_all_reduce,8,8
261,1.4916699999999983,1.498070999999999,1.494220999999999,1.4929219999999992,0.002769927917233197,0,8,5406720,my_ring_all_reduce,8,8
262,1.4966289999999982,1.5047559999999995,1.5007996666666639,1.5010139999999939,0.003321293556566743,0,8,5439488,my_ring_all_reduce,8,8
263,1.4967290000000066,1.5047260000000007,1.5013026666666702,1.5024530000000031,0.003364565581994096,0,8,5472256,my_ring_all_reduce,8,8
264,1.4973380000000016,1.5040559999999987,1.501528000000001,1.5031900000000025,0.002983796686549329,0,8,5505024,my_ring_all_reduce,8,8
265,1.4998920000000018,1.5076359999999986,1.5045223333333333,1.5060389999999997,0.0033384220157953257,0,8,5537792,my_ring_all_reduce,8,8
266,1.5051469999999973,1.5062930000000005,1.5058783333333325,1.5061949999999997,0.0005186760924606763,0,8,5570560,my_ring_all_reduce,8,8
267,1.5088860000000004,1.5097160000000032,1.509386666666667,1.5095579999999982,0.0003598530564307855,0,8,5603328,my_ring_all_reduce,8,8
268,1.514967999999999,1.5182960000000003,1.5164719999999996,1.5161520000000002,0.0013773636653651175,0,8,5636096,my_ring_all_reduce,8,8
269,1.5128869999999988,1.5222649999999995,1.5175490000000007,1.5174950000000045,0.003828742874626374,0,8,5668864,my_ring_all_reduce,8,8
270,1.5212389999999987,1.5266439999999994,1.524427666666669,1.5254000000000087,0.0023112161781689506,0,8,5701632,my_ring_all_reduce,8,8
271,1.5293340000000026,1.5330149999999994,1.530775000000001,1.5299760000000016,0.0016054575671738162,0,8,5734400,my_ring_all_reduce,8,8
272,1.5356370000000006,1.5366000000000004,1.5362143333333336,1.536405999999999,0.00041584799573319393,0,8,5767168,my_ring_all_reduce,8,8
273,1.5342610000000005,1.5406950000000035,1.536512333333335,1.5345810000000002,0.002960475787588462,0,8,5799936,my_ring_all_reduce,8,8
274,1.5460079999999998,1.5494599999999983,1.5474369999999984,1.546842999999997,0.001470533463293397,0,8,5832704,my_ring_all_reduce,8,8
275,1.5524710000000006,1.5555419999999958,1.5538146666666643,1.553430999999997,0.001282747138845999,0,8,5865472,my_ring_all_reduce,8,8
276,1.5549329999999946,1.5584549999999973,1.5567476666666626,1.5568549999999959,0.0014398521529050744,0,8,5898240,my_ring_all_reduce,8,8
277,1.559126000000002,1.5667109999999993,1.562444666666668,1.561497000000003,0.0031682392937109204,0,8,5931008,my_ring_all_reduce,8,8
278,1.562520000000001,1.5656229999999995,1.5635856666666685,1.562614000000005,0.0014411232501828574,0,8,5963776,my_ring_all_reduce,8,8
279,1.563928,1.569049000000001,1.5658900000000004,1.5646930000000003,0.002255477333072074,0,8,5996544,my_ring_all_reduce,8,8
280,1.5666150000000016,1.568824000000001,1.5675963333333336,1.5673499999999985,0.0009184880087525931,0,8,6029312,my_ring_all_reduce,8,8
281,1.572659000000007,1.5744249999999975,1.5736120000000013,1.5737519999999987,0.0007277311774692703,0,8,6062080,my_ring_all_reduce,8,8
282,1.5750629999999965,1.5814620000000004,1.577238333333332,1.5751899999999988,0.0029870333480277646,0,8,6094848,my_ring_all_reduce,8,8
283,1.5777819999999956,1.581780999999999,1.5794886666666637,1.5789029999999966,0.0016842910147082772,0,8,6127616,my_ring_all_reduce,8,8
284,1.5813659999999945,1.5849830000000003,1.5827319999999985,1.5818470000000007,0.0016037645296837254,0,8,6160384,my_ring_all_reduce,8,8
285,1.5828369999999996,1.5874130000000004,1.5853443333333344,1.585783000000003,0.0018937203829739496,0,8,6193152,my_ring_all_reduce,8,8
286,1.5933000000000066,1.5953500000000058,1.5941646666666724,1.5938440000000047,0.0008670814392097267,0,8,6225920,my_ring_all_reduce,8,8
287,1.5929829999999965,1.5943609999999995,1.5935803333333325,1.5933970000000017,0.0005773094683297135,0,8,6258688,my_ring_all_reduce,8,8
288,1.5954789999999994,1.6022639999999992,1.5989459999999995,1.5990949999999995,0.0027719676525288445,0,8,6291456,my_ring_all_reduce,8,8
289,1.5997329999999994,1.605047999999999,1.602528999999999,1.602805999999999,0.002178662127698049,0,8,6324224,my_ring_all_reduce,8,8
290,1.6126289999999972,1.6194479999999984,1.6165773333333318,1.617654999999999,0.0028862564373641256,0,8,6356992,my_ring_all_reduce,8,8
291,1.6191249999999964,1.6207269999999998,1.6196699999999986,1.6191579999999994,0.000747533276852192,0,8,6389760,my_ring_all_reduce,8,8
292,1.6190940000000082,1.6275419999999976,1.623319000000003,1.6233210000000036,0.003448881847783426,0,8,6422528,my_ring_all_reduce,8,8
293,1.6244699999999976,1.6268079999999983,1.625259999999998,1.6245019999999977,0.0010946792528714919,0,8,6455296,my_ring_all_reduce,8,8
294,1.6390919999999987,1.647351000000006,1.6433393333333344,1.643574999999999,0.0033758381017028297,0,8,6488064,my_ring_all_reduce,8,8
295,1.6583250000000007,1.6595419999999994,1.6589656666666672,1.6590300000000016,0.0004989163813256575,0,8,6520832,my_ring_all_reduce,8,8
296,1.6650480000000007,1.6698799999999938,1.6675746666666644,1.6677959999999985,0.001978854438526972,0,8,6553600,my_ring_all_reduce,8,8
297,1.672821,1.682804999999999,1.679294333333332,1.682256999999996,0.004582801860093768,0,8,6586368,my_ring_all_reduce,8,8
298,1.6879260000000005,1.6911290000000028,1.689110666666668,1.688277,0.0014343528931980275,0,8,6619136,my_ring_all_reduce,8,8
299,1.6957050000000018,1.6989009999999998,1.6972816666666664,1.6972389999999977,0.0013051102975943536,0,8,6651904,my_ring_all_reduce,8,8
300,1.7026450000000013,1.7071919999999992,1.704213666666667,1.7028040000000002,0.002106999815429274,0,8,6684672,my_ring_all_reduce,8,8
301,1.6981660000000005,1.704566999999999,1.7013243333333332,1.7012399999999999,0.002613877621890343,0,8,6717440,my_ring_all_reduce,8,8
302,1.699637999999999,1.7049799999999977,1.702410333333335,1.7026130000000086,0.0021855657289485677,0,8,6750208,my_ring_all_reduce,8,8
303,1.7004700000000013,1.7086309999999998,1.7047470000000005,1.7051400000000003,0.0033432835157465503,0,8,6782976,my_ring_all_reduce,8,8
304,1.701942000000001,1.7074140000000007,1.705068,1.7058479999999987,0.0023010136896590505,0,8,6815744,my_ring_all_reduce,8,8
305,1.7115099999999985,1.7165010000000003,1.7139836666666664,1.7139400000000005,0.0020378011570215643,0,8,6848512,my_ring_all_reduce,8,8
306,1.7211719999999993,1.7236370000000008,1.7223456666666663,1.7222279999999992,0.001009765759416598,0,8,6881280,my_ring_all_reduce,8,8
307,1.7221629999999988,1.7282450000000027,1.7256736666666663,1.7266129999999975,0.0025702712351477895,0,8,6914048,my_ring_all_reduce,8,8
308,1.7260360000000001,1.7328509999999988,1.7289906666666661,1.7280849999999992,0.0028549641367658874,0,8,6946816,my_ring_all_reduce,8,8
309,1.7356080000000038,1.7368189999999994,1.7362983333333357,1.7364680000000043,0.0005087372166001806,0,8,6979584,my_ring_all_reduce,8,8
310,1.7378449999999956,1.742099000000002,1.7402776666666668,1.7408890000000028,0.0017896788042084345,0,8,7012352,my_ring_all_reduce,8,8
311,1.733592999999999,1.740724000000001,1.7366940000000002,1.7357650000000004,0.0029844118348519694,0,8,7045120,my_ring_all_reduce,8,8
312,1.7397019999999994,1.7420350000000018,1.740777333333333,1.7405949999999977,0.0009611300062380118,0,8,7077888,my_ring_all_reduce,8,8
313,1.8071579999999885,1.8108670000000002,1.8087876666666622,1.808337999999998,0.0015472169279825093,0,8,7110656,my_ring_all_reduce,8,8
314,1.8081160000000036,1.8120230000000028,1.8101123333333355,1.8101980000000004,0.0015961759162305311,0,8,7143424,my_ring_all_reduce,8,8
315,1.8126279999999988,1.8154799999999995,1.8141133333333315,1.8142319999999963,0.001167343803494084,0,8,7176192,my_ring_all_reduce,8,8
316,1.814101999999999,1.8164080000000105,1.8152433333333369,1.8152200000000016,0.0009415651272736,0,8,7208960,my_ring_all_reduce,8,8
317,1.816243999999995,1.818265999999998,1.817142666666664,1.8169179999999987,0.0008406256928961616,0,8,7241728,my_ring_all_reduce,8,8
318,1.8171089999999985,1.819574999999999,1.818400666666666,1.818518,0.001010153233700752,0,8,7274496,my_ring_all_reduce,8,8
319,1.8140699999999979,1.817078999999998,1.8158196666666655,1.8163100000000003,0.0012764117238923056,0,8,7307264,my_ring_all_reduce,8,8
320,1.8170120000000007,1.823091999999997,1.8199569999999998,1.8197670000000017,0.002485782908191871,0,8,7340032,my_ring_all_reduce,8,8
321,1.824886000000004,1.8285950000000002,1.8268040000000016,1.8269310000000005,0.001516853541599129,0,8,7372800,my_ring_all_reduce,8,8
322,1.8401489999999994,1.8433160000000062,1.8416736666666684,1.841556,0.0012955967308141412,0,8,7405568,my_ring_all_reduce,8,8
323,1.8459710000000005,1.8461699999999948,1.846037666666665,1.8459719999999997,9.357468793296069e-05,0,8,7438336,my_ring_all_reduce,8,8
324,1.8493959999999998,1.856020999999997,1.8526506666666667,1.8525350000000036,0.00270588128999574,0,8,7471104,my_ring_all_reduce,8,8
325,1.8579429999999992,1.8654600000000001,1.860630999999998,1.8584899999999944,0.0034219130127278773,0,8,7503872,my_ring_all_reduce,8,8
326,1.8605700000000016,1.8650129999999991,1.8627329999999998,1.8626159999999983,0.0018157329098731755,0,8,7536640,my_ring_all_reduce,8,8
327,1.861748999999999,1.8638289999999944,1.8628259999999977,1.8628999999999998,0.0008507671048316585,0,8,7569408,my_ring_all_reduce,8,8
328,1.8602139999999971,1.8656520000000019,1.8631563333333352,1.8636030000000066,0.0022424085761147262,0,8,7602176,my_ring_all_reduce,8,8
329,1.860502000000001,1.8700369999999966,1.865525666666666,1.8660380000000005,0.003909468875547622,0,8,7634944,my_ring_all_reduce,8,8
330,1.8660049999999992,1.8696230000000014,1.8673066666666636,1.8662919999999905,0.0016420804554684288,0,8,7667712,my_ring_all_reduce,8,8
331,1.8719570000000012,1.8779129999999986,1.8746253333333371,1.8740060000000123,0.0024706496221733472,0,8,7700480,my_ring_all_reduce,8,8
332,1.9094289999999965,1.9104530000000033,1.9097813333333342,1.909462000000003,0.0004751310930229591,0,8,7733248,my_ring_all_reduce,8,8
333,1.9294310000000006,1.9327249999999996,1.931488000000001,1.9323080000000028,0.0014644473360283107,0,8,7766016,my_ring_all_reduce,8,8
334,1.9452370000000048,1.946196,1.9456636666666693,1.9455580000000028,0.0003985760766620968,0,8,7798784,my_ring_all_reduce,8,8
